0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17545305295866526,0.002503358163389913,0.013274336283185834,0.0012362714552413539,0.0013424159741257124
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17545305295866526,0.002503358163389913,0.00884955752212388,0.0012362714552413539,0.0013424159741257124
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.175530652067408,,0.004424778761061926,0.0013424159741257124,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.1755310715220499,,0.0,0.0013424159741257124,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17553170070401267,0.02051532543656124,0.004424778761061926,0.0013424159741257124,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.1755321201586545,0.02051532543656124,0.0,0.0013424159741257124,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17557532398676534,,0.013274336283185834,0.0015234860357519714,0.0034715501470413772
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17557595316872812,,0.00884955752212388,0.0015234860357519714,0.0034715501470413772
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17564432427535015,0.07906948345341312,0.004424778761061926,0.0034715501470413772,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17564600209391756,0.07906948345341312,0.0,0.0034715501470413772,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17570095065200028,,0.013274336283185834,0.0015234860357519714,0.011588483944080569
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17570157983396306,,0.00884955752212388,0.0015234860357519714,0.011588483944080569
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.1757391210244089,0.07906948345341312,0.004424778761061926,0.011588483944080569,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17573975020637167,0.07906948345341312,0.0,0.011588483944080569,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17578987503607307,,0.013274336283185834,0.0015234860357519714,0.019705417741119762
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17579029449071495,,0.00884955752212388,0.0015234860357519714,0.019705417741119762
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.1758882371495876,0.07906948345341312,0.004424778761061926,0.019705417741119762,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17588949551351313,0.07906948345341312,0.0,0.019705417741119762,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17594402461695402,,0.013274336283185834,0.0015234860357519714,0.027822351538158954
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17594444407159585,,0.00884955752212388,0.0015234860357519714,0.027822351538158954
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.1760981741978349,0.07906948345341312,0.004424778761061926,0.027822351538158954,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17609922283443954,0.07906948345341312,0.0,0.027822351538158954,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17614158775326672,,0.013274336283185834,0.0015234860357519714,0.03593928533519814
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17614200720790854,,0.00884955752212388,0.0015234860357519714,0.03593928533519814
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17632132406730064,0.07906948345341312,0.004424778761061926,0.03593928533519814,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17632300188586805,0.07906948345341312,0.0,0.03593928533519814,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.1763756434434206,,0.013274336283185834,0.0015234860357519714,0.04405621913223734
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17637627262538336,,0.00884955752212388,0.0015234860357519714,0.04405621913223734
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17651091756541815,0.02051532543656124,0.004424778761061926,0.04405621913223734,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17651196620202275,0.02051532543656124,0.0,0.04405621913223734,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17656355912297067,,0.013274336283185834,0.0015234860357519714,0.046185353305153
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17656418830493345,,0.00884955752212388,0.0015234860357519714,0.046185353305153
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17674056898183257,0.07906948345341312,0.004424778761061926,0.046185353305153,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17674203707307903,0.07906948345341312,0.0,0.046185353305153,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17679593699455715,,0.013274336283185834,0.0015234860357519714,0.05430228710219219
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17679677590384085,,0.00884955752212388,0.0015234860357519714,0.05430228710219219
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17694211693724285,0.07906948345341312,0.004424778761061926,0.05430228710219219,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17694316557384748,0.07906948345341312,0.0,0.05430228710219219,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17699287094890703,,0.013274336283185834,0.0015234860357519714,0.06241922089923139
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17699329040354891,,0.00884955752212388,0.0015234860357519714,0.06241922089923139
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17715457071334134,0.07906948345341312,0.004424778761061926,0.06241922089923139,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17715624853190876,0.07906948345341312,0.0,0.06241922089923139,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17720826090749847,,0.013274336283185834,0.0015234860357519714,0.07053615469627057
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17720889008946128,,0.00884955752212388,0.0015234860357519714,0.07053615469627057
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17758031717482198,0.07906948345341312,0.004424778761061926,0.07053615469627057,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.1775819949933894,0.07906948345341312,0.0,0.07053615469627057,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17763400736897914,,0.013274336283185834,0.0015234860357519714,0.07865308849330976
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17763463655094192,,0.00884955752212388,0.0015234860357519714,0.07865308849330976
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17791818788883446,0.07906948345341312,0.004424778761061926,0.07865308849330976,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17791986570740187,0.07906948345341312,0.0,0.07865308849330976,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.177976492084052,,0.013274336283185834,0.0015234860357519714,0.08677002229034896
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.1779775407206566,,0.00884955752212388,0.0015234860357519714,0.08677002229034896
1.0,0.0,1.0,0.0,0.26830291262135925,0.7758620689655173,0.9999999999999999,0.7159090909090909,1.0,0.0013825242718446603,0.0,0.17797858935726124,,0.15044247787610618,9.365692842737529e-05,0.29500059316054666
1.0,0.0,1.0,0.0,0.26830291262135925,0.7758620689655173,0.9999999999999999,0.7159090909090909,1.0,0.0013825242718446603,0.0,0.17797879908458217,,0.14601769911504422,9.365692842737529e-05,0.29500059316054666
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17804737991852512,0.02051532543656124,0.004424778761061926,0.08677002229034896,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17804800910048788,0.02051532543656124,0.0,0.08677002229034896,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17808911565538948,,0.013274336283185834,0.0015234860357519714,0.08889915646326463
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17808974483735227,,0.00884955752212388,0.0015234860357519714,0.08889915646326463
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.1781295930283283,0.07906948345341312,0.004424778761061926,0.08889915646326463,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17813022221029107,0.07906948345341312,0.0,0.08889915646326463,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17817887894874598,,0.013274336283185834,0.0015234860357519714,0.09701609026030382
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17817992758535062,,0.00884955752212388,0.0015234860357519714,0.09701609026030382
0.7758620689655173,0.9999999999999999,0.7159090909090909,1.0,0.0013825242718446603,1.0,0.0,1.0,0.0,0.26830291262135925,0.0,0.17818160540391803,,0.9911504424778762,0.29500059316054666,9.365692842737529e-05
0.7758620689655173,0.9999999999999999,0.7159090909090909,1.0,0.0013825242718446603,1.0,0.0,1.0,0.0,0.26830291262135925,0.0,0.17818181513123896,,0.9867256637168141,0.29500059316054666,9.365692842737529e-05
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17863398723515633,0.07906948345341312,0.004424778761061926,0.09701609026030382,0.0015234860357519714
0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.0,0.17863587478104465,0.07906948345341312,0.0,0.09701609026030382,0.0015234860357519714
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17869061361180646,,0.013274336283185834,0.0015234860357519714,0.10513302405734301
0.0,0.9603174603174603,0.0,0.23529411764705882,0.5236349514563107,0.7758620689655173,0.9999999999999999,0.7159090909090909,0.058823529411764705,0.4385242718446602,0.0,0.17869124279376924,,0.00884955752212388,0.0015234860357519714,0.10513302405734301
