0,1,2,3,4,5,6,7,8
0.6147706113976984,0.0008087281605249103,3.8336940839466324e-07,1.4520696850287015e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.8162144012698025,0.0016937514305333029,1.833505866235346e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.7230853759042764,0.0012207217517357137,0.015102187782537004,8.242029338965727e-05,0.996078431372549,0.7943610478127909,0.32581907564927715,0.2222222222222222,1.0
0.6787643844815481,0.0016937514305333029,1.1667764603315838e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.9276731479503066,0.0016937514305333029,0.026922500073923623,5.296986597499066e-05,0.996078431372549,0.9101418498465383,0.3972840324719428,0.2222222222222222,1.0
0.5103018833368944,0.0016937514305333029,1.833505866235346e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.6656237599584872,0.0012207217517357137,0.02582094641772457,9.223710252787947e-05,0.996078431372549,0.4770979199627193,0.3121098677188784,0.2222222222222222,1.0
0.6464241018283935,0.0012207217517357137,0.013523539231708369,8.057964167624061e-05,0.996078431372549,0.06646375447453008,0.29688460170121933,0.2222222222222222,1.0
0.8835353011202344,0.0016937514305333029,3.5003293809947516e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.09025976008058362,0.0016937514305333029,0.025452561752727598,5.296986597499066e-05,0.996078431372549,0.11477684021763979,0.30235858210162037,0.2222222222222222,1.0
0.41143432740148345,0.0016937514305333029,1.1667764603315838e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.7933671133359786,0.0016937514305333029,0.028597557696845938,5.296986597499066e-05,0.996078431372549,0.9646212288112989,0.31633057343381094,0.2222222222222222,1.0
0.6652116846250113,0.0016937514305333029,1.833505866235346e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.5196880437105094,0.0012207217517357137,0.011776691520005366,0.0001380488785062498,0.996078431372549,0.9133669373989505,0.6315776706879265,0.2222222222222222,1.0
0.5975397576386556,0.0012207217517357137,0.01902645705627566,8.569256310239801e-05,0.996078431372549,0.803303007092366,0.7449181732915037,0.2222222222222222,1.0
0.24292604010866578,0.0016937514305333029,0.033159653656742435,5.296986597499066e-05,0.996078431372549,0.5293944711250765,0.3966735664154727,0.2222222222222222,1.0
0.969964286804432,0.0016937514305333029,0.02316176285521801,5.296986597499066e-05,0.996078431372549,0.6491675445802797,0.3744623047317184,0.2222222222222222,1.0
0.923430298220445,0.0016937514305333029,0.02222252447288623,5.296986597499066e-05,0.996078431372549,0.34708752118190767,0.23059041366150262,0.2222222222222222,1.0
0.451405634748634,0.0012207217517357137,0.020035051965056578,7.54667202500832e-05,0.996078431372549,0.9288155880281731,0.4033118794268896,0.2222222222222222,1.0
0.3626110314092976,0.0012207217517357137,0.03131673023764869,8.303384396079616e-05,0.996078431372549,0.4835081892451261,0.36920259387431675,0.2222222222222222,1.0
0.08142303348493635,0.0016937514305333029,0.03288941156029449,5.296986597499066e-05,0.996078431372549,0.6766598571535957,0.5496701057602121,0.2222222222222222,1.0
0.5728915478770489,0.0016937514305333029,0.030229611273087466,5.296986597499066e-05,0.996078431372549,0.4579259436452489,0.41395662861023963,0.2222222222222222,1.0
0.09192332346387472,0.0016937514305333029,0.02710276703704485,5.296986597499066e-05,0.996078431372549,0.2540379892728792,0.46094230085060967,0.2222222222222222,1.0
0.5315466560849791,0.0016937514305333029,0.03100223397688389,5.296986597499066e-05,0.996078431372549,0.8461633184858111,0.7702100650085707,0.2222222222222222,1.0
0.9301303379017734,0.0016937514305333029,1.1667764603315838e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.5486248893501419,0.0016937514305333029,0.024053563440319736,5.296986597499066e-05,0.996078431372549,0.6202205666713945,0.6528914259840227,0.2222222222222222,1.0
0.2988919752144318,0.0016937514305333029,1.1667764603315838e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.6142822258172826,0.0016937514305333029,5.0004705442782164e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.14592045419858976,0.0016937514305333029,0.026097105737649912,5.296986597499066e-05,0.996078431372549,0.24959914737177524,0.3871810213784404,0.2222222222222222,1.0
0.4025670767070602,0.0012207217517357137,0.03419401765706153,7.894350681987024e-05,0.996078431372549,0.23776235706761162,0.3196537727610854,0.2222222222222222,1.0
0.2132260919996337,0.0016937514305333029,6.667294059037622e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.6749336100851622,0.0016937514305333029,0.023873379818374243,5.296986597499066e-05,0.996078431372549,0.6073937460910395,0.2855687441379087,0.2222222222222222,1.0
0.7099752754799914,0.0016937514305333029,3.333647029518811e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.40783248374591735,0.0016937514305333029,0.01896370115094497,5.296986597499066e-05,0.996078431372549,0.9685945405182187,0.4966242439923672,0.2222222222222222,1.0
0.4539849210952046,0.0016937514305333029,0.02551103392162536,5.296986597499066e-05,0.996078431372549,0.601497099244152,0.6895517319447588,0.2222222222222222,1.0
0.4623332621104361,0.0016937514305333029,0.02230498223216138,5.296986597499066e-05,0.996078431372549,0.759492751296983,0.27382839031016526,0.2222222222222222,1.0
0.13064314276120997,0.0016937514305333029,6.667294059037622e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.5251671194407984,0.0016937514305333029,0.0217052424633158,5.296986597499066e-05,0.996078431372549,0.774566687269263,0.3994671561175976,0.2222222222222222,1.0
0.7040993864656145,0.0016937514305333029,5.0004705442782164e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.31964836238210065,0.0016937514305333029,0.01830983962257515,5.296986597499066e-05,0.996078431372549,0.20211955372070586,0.23950079239302696,0.2222222222222222,1.0
0.2229022313116205,0.0016937514305333029,0.015257502397642285,5.296986597499066e-05,0.996078431372549,0.5963076508209112,0.22847601798247033,0.2222222222222222,1.0
0.6452183999267421,0.0016937514305333029,0.021107036172103796,5.296986597499066e-05,0.996078431372549,0.27024034503946837,0.6044948090171092,0.2222222222222222,1.0
0.025747077317542198,0.0016937514305333029,0.016193890511763825,5.296986597499066e-05,0.996078431372549,0.10996742228963172,0.2852574468773246,0.2222222222222222,1.0
0.0,0.0,0.002177921609090082,1.0839393423453686e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.0,0.0,0.002177921609090082,1.0839393423453686e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.3565062116541009,0.0016937514305333029,0.013819417073813312,5.296986597499066e-05,0.996078431372549,0.9166016604032313,0.22704890196966268,0.2222222222222222,1.0
0.5068068740270443,0.0016937514305333029,0.015432435525516285,5.296986597499066e-05,0.996078431372549,0.13754825002252938,0.12778550405899283,0.2222222222222222,1.0
0.14555416501327798,0.0016937514305333029,1.1667764603315838e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.08151460578126431,0.0016937514305333029,1.1667764603315838e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.7122798449375781,0.0016937514305333029,6.667294059037622e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.7542657428039437,0.0016937514305333029,1.6668235147594057e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.46274533744391194,0.0016937514305333029,0.01618005587659132,5.296986597499066e-05,0.996078431372549,0.16556761019005056,0.31351676962385594,0.2222222222222222,1.0
0.4145477854766338,0.0008087281605249103,0.01551144296011588,4.7243393977694376e-05,0.996078431372549,0.1960010715986493,0.38732656295481743,0.2222222222222222,1.0
0.7728701810079057,0.0016937514305333029,8.334117573797029e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.11461799090381855,0.0016937514305333029,1.1667764603315838e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.48882817984798993,0.0016937514305333029,6.667294059037622e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.4314886602973047,0.0012207217517357137,0.00971774777339881,7.076283253801841e-05,0.996078431372549,0.050823756260690876,0.19795675798052978,0.2222222222222222,1.0
0.6150605903360703,0.002456702525368124,1.833505866235346e-07,8.794224852990727e-06,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.2613015475718079,0.0016937514305333029,0.01489693513492953,5.296986597499066e-05,0.996078431372549,0.538364535494649,0.2882855202302791,0.2222222222222222,1.0
0.11623576813894569,0.0016937514305333029,0.019599577653590536,5.296986597499066e-05,0.996078431372549,0.10536813999427798,0.492617807820434,0.2222222222222222,1.0
0.38097127682305176,0.0016937514305333029,0.016334253719941714,5.296986597499066e-05,0.996078431372549,0.278030819721511,0.3326797438468256,0.2222222222222222,1.0
0.4291840908397179,0.0016937514305333029,0.02049359511396689,5.296986597499066e-05,0.996078431372549,0.3630306050999556,0.5216412238429445,0.2222222222222222,1.0
0.01803974237660633,0.0016937514305333029,6.667294059037622e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.38156649674918347,0.0016937514305333029,0.013745626796814913,5.296986597499066e-05,0.996078431372549,0.5856984318057395,0.17882208350852227,0.2222222222222222,1.0
0.0,0.0,1.833505866235346e-07,0.0001736348116323053,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.4363114679039101,0.0016937514305333029,0.015418667563284371,5.296986597499066e-05,0.996078431372549,0.48509214367807896,0.16179371907241502,0.2222222222222222,1.0
0.5730899545190927,0.0016937514305333029,1.6668235147594055e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.8821006684777631,0.0012207217517357137,0.018657355657167342,8.017060796214802e-05,0.996078431372549,0.8583057019431007,0.5496781914033443,0.2222222222222222,1.0
0.9224382650102255,0.0016937514305333029,8.334117573797029e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.12108909984432709,0.0016937514305333029,3.333647029518811e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.3123683648240285,0.0012207217517357137,0.015973153073704234,7.832995624873135e-05,0.996078431372549,0.4896920033971081,0.3993499142921828,0.2222222222222222,1.0
0.44143951649827534,0.0012207217517357137,0.011210204880279233,8.712418110172208e-05,0.996078431372549,0.8375405526784366,0.8072706103043435,0.2222222222222222,1.0
0.6470956320014651,0.0016937514305333029,3.333647029518811e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.8471353133298739,0.0016937514305333029,0.025787676620369977,5.296986597499066e-05,0.996078431372549,0.5897633305009752,0.28522914712636244,0.2222222222222222,1.0
0.9432862244742223,0.0016937514305333029,1.833505866235346e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.2893989804951009,0.0012207217517357137,0.025950225249529314,8.896483281513875e-05,0.996078431372549,0.7078287394705672,0.3489682719363498,0.2222222222222222,1.0
0.2488019291230426,0.0016937514305333029,0.017571070104363488,5.296986597499066e-05,0.996078431372549,0.682768054193033,0.3494695818105372,0.2222222222222222,1.0
0.8233265162846066,0.0012207217517357137,0.01244388763649326,7.730737196349987e-05,0.996078431372549,0.9585790136654636,0.5742019470228662,0.2222222222222222,1.0
0.7104789231097951,0.0016937514305333029,0.020522864534886064,5.296986597499066e-05,0.996078431372549,0.8535304295763186,0.30067676833015294,0.2222222222222222,1.0
0.7130887335551417,0.0016937514305333029,0.016653617105369615,5.296986597499066e-05,0.996078431372549,0.39950479698375324,0.5964455512791488,0.2222222222222222,1.0
0.992353713256616,0.0016937514305333029,1.0000941088556433e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.9641341839382191,0.0016937514305333029,1.6668235147594055e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.9641341839382191,0.0016937514305333029,1.6668235147594055e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.8141692866518115,0.0016937514305333029,1.6668235147594055e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.9071304294740697,0.0016937514305333029,0.019899572549776933,5.296986597499066e-05,0.996078431372549,0.815139551892474,0.5437675862738123,0.2222222222222222,1.0
0.04125331949574188,0.0016937514305333029,0.018365294840911196,5.296986597499066e-05,0.996078431372549,0.5248955380301494,0.2806971441508458,0.2222222222222222,1.0
0.4100149568084002,0.0016937514305333029,0.017394770181207383,5.296986597499066e-05,0.996078431372549,0.8074492577723985,0.274968465991785,0.2222222222222222,1.0
0.8301181282622629,0.0012207217517357137,0.011382587768175653,7.792092253463877e-05,0.996078431372549,0.44916523833288335,0.30995504382418576,0.2222222222222222,1.0
0.6275602087848355,0.0016937514305333029,0.022036756992166298,5.296986597499066e-05,0.996078431372549,0.1626484998858193,0.3265548691742941,0.2222222222222222,1.0
0.8923872897652696,0.0016937514305333029,3.333647029518811e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.6441347944201947,0.0016937514305333029,0.20731750857755715,5.296986597499066e-05,0.996078431372549,0.6191290898801596,0.18023302823506582,0.2222222222222222,1.0
0.024983974848142607,0.0012207217517357137,0.0139826491006137,8.11931922473795e-05,0.996078431372549,0.562296363309828,0.27405074549629677,0.2222222222222222,1.0
0.2434144256890815,0.0016937514305333029,0.023997991544337655,5.296986597499066e-05,0.996078431372549,0.8497009049828498,0.295809211164656,0.2222222222222222,1.0
0.46421049418515914,0.0016937514305333029,0.02082094258403049,5.296986597499066e-05,0.996078431372549,0.47175818276122194,0.6840211520424335,0.2222222222222222,1.0
0.07782118982937028,0.0016937514305333029,1.6668235147594057e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.2393394585024877,0.0016937514305333029,0.020783505727888993,5.296986597499066e-05,0.996078431372549,0.07228159568418815,0.34078155826514445,0.2222222222222222,1.0
0.5796831598547052,0.0012207217517357137,0.036506735283790205,8.11931922473795e-05,0.996078431372549,0.9603621426970573,0.43712199618357644,0.2222222222222222,1.0
0.8597570281737431,0.0016937514305333029,1.833505866235346e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.6178840694728488,0.0016937514305333029,0.02447321959663071,5.296986597499066e-05,0.996078431372549,0.7505707547115107,0.5952610045603027,0.2222222222222222,1.0
0.15997680168493023,0.0016937514305333029,1.1667764603315838e-07,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.2105704954061231,0.0016937514305333029,1.6668235147594055e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.794694911632734,0.0012207217517357137,0.00849011558654336,9.489582166948133e-05,0.996078431372549,0.7398963737024293,0.28545150231249394,0.2222222222222222,1.0
0.29983822227648727,0.0012207217517357137,0.018092185808017868,7.730737196349987e-05,0.996078431372549,0.9651744558958544,0.1375772178919111,0.2222222222222222,1.0
0.4534812734654009,0.0016937514305333029,5.0004705442782164e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.11156558102622019,0.0016937514305333029,6.667294059037622e-08,1.2475528279824052e-05,0.996078431372549,0.0,0.0,0.2222222222222222,1.0
0.060590336070327516,0.0016937514305333029,0.018358510869206125,5.296986597499066e-05,0.996078431372549,0.12374786400960808,0.3218975387302306,0.2222222222222222,1.0
0.5587741521931564,0.0016937514305333029,0.0543545147598389,5.296986597499066e-05,0.996078431372549,0.4092888037291481,0.26597318800737413,0.2222222222222222,1.0
0.5325081651964225,0.0016937514305333029,0.04030055894926379,5.296986597499066e-05,0.996078431372549,0.08949433340757332,0.4372311523658592,0.2222222222222222,1.0
0.6407008333078965,0.0016937514305333029,0.015727696642920765,5.296986597499066e-05,0.996078431372549,0.2030462425529865,0.2185872764319674,0.2222222222222222,1.0
0.11721253929977717,0.0016937514305333029,0.019533571442406063,5.296986597499066e-05,0.996078431372549,0.8868288147706674,0.3484629192405964,0.2222222222222222,1.0
